,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
21915,49.07167,27.12546,336.62,0.44,0.38,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.39,2.46,D
21916,49.6198,32.92592,329.83,0.49,0.48,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.57,3.67,D
21917,48.71983,24.48792,336.41,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.23,2.7,D
21918,49.61345,32.89945,333.23,0.48,0.48,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.63,12.95,D
21919,49.61392,32.90623,343.45,0.49,0.48,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.19,12.95,D
21920,49.60899,32.90014,331.97,0.48,0.48,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.55,12.95,D
21921,48.74023,24.67832,334.34,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.59,1.75,D
21922,48.40986,22.55459,337.38,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.64,3.77,D
21923,48.89286,25.95129,335.93,0.41,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.86,2.96,D
21924,49.29526,29.48503,331.66,0.52,0.42,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.11,3.8,D
21925,48.37683,22.45789,339.97,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.62,4.47,D
21926,48.37357,22.45909,336.44,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.75,2.78,D
21927,48.48192,23.1785,351.43,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.47,6.4,D
21928,48.49788,23.28072,335.19,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.57,3.05,D
21929,49.50648,32.20437,327.01,0.45,0.47,2022-03-22,1113,1,VIIRS,n,2.0NRT,290.69,2.93,D
21930,48.43749,22.96214,347.84,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.51,9.31,D
21931,48.51067,23.51884,347.82,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.96,6.67,D
21932,49.20212,28.97465,335.38,0.5,0.41,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.24,4.21,D
21933,48.50821,23.52507,343.93,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,301.31,11.04,D
21934,48.509,23.53018,329.07,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.58,6.91,D
21935,48.97655,27.02563,347.34,0.43,0.38,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.26,15.85,D
21936,49.62943,34.81218,329.03,0.59,0.53,2022-03-22,1113,1,VIIRS,n,2.0NRT,286.3,5.05,D
21937,49.6188,34.79671,343.47,0.59,0.53,2022-03-22,1113,1,VIIRS,n,2.0NRT,288.54,8.65,D
21938,49.69466,38.0609,332.87,0.42,0.61,2022-03-22,1113,1,VIIRS,n,2.0NRT,287.71,4.45,D
21939,48.76561,25.88885,329.02,0.41,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.72,2.84,D
21940,48.76633,25.89432,332.33,0.41,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,301.33,2.85,D
21941,48.27469,22.59037,337.38,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.59,3.31,D
21942,48.27227,22.59667,338.18,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.94,7.95,D
21943,48.35415,23.15087,335.43,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.2,2.78,D
21944,48.71628,25.69952,333.71,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.32,9.26,D
21945,49.01918,28.31902,332.13,0.47,0.4,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.82,3.64,D
21947,49.11667,29.38021,333.67,0.52,0.41,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.39,3.63,D
21948,49.11739,29.38734,335.78,0.52,0.41,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.18,3.25,D
21949,49.01596,28.45949,338.59,0.48,0.4,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.81,4.2,D
21951,48.25708,22.97182,329.8,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.71,1.94,D
21952,48.83188,27.29237,332.88,0.44,0.38,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.45,2.64,D
21953,48.18761,22.71082,344.23,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.25,3.6,D
21955,48.18435,22.71198,326.93,0.39,0.36,2022-03-22,1113,1,VIIRS,l,2.0NRT,297.32,3.6,D
21956,48.1811,22.71313,343.96,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.89,3.27,D
21957,49.48685,35.59341,345.07,0.32,0.55,2022-03-22,1113,1,VIIRS,n,2.0NRT,288.17,3.44,D
21958,49.47559,35.56754,356.13,0.32,0.54,2022-03-22,1113,1,VIIRS,l,2.0NRT,289.51,6.71,D
21959,48.66096,26.08184,330,0.41,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.5,1.58,D
21960,49.47036,35.5637,328.76,0.32,0.54,2022-03-22,1113,1,VIIRS,n,2.0NRT,284.15,8.07,D
21961,49.47055,35.56822,337.64,0.32,0.54,2022-03-22,1113,1,VIIRS,n,2.0NRT,283.67,6.71,D
21963,48.25723,23.34293,329.19,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.42,1.48,D
21964,48.85241,27.78541,339.58,0.45,0.39,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.33,3.6,D
21965,48.85092,27.78749,336.36,0.45,0.39,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.43,3.25,D
21966,49.19314,31.25826,336.02,0.41,0.45,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.66,3.07,D
21967,48.54176,25.42669,333.17,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.03,4.79,D
21968,49.47181,35.56727,354.96,0.32,0.54,2022-03-22,1113,1,VIIRS,n,2.0NRT,288.64,13.55,D
21970,48.12404,22.72014,328.45,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.01,2.05,D
21971,49.02795,29.72292,330.49,0.53,0.42,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.59,5.49,D
21972,49.12902,30.90036,334.07,0.39,0.44,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.29,1.44,D
21973,49.15693,31.22531,354.08,0.41,0.45,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.6,5.87,D
21974,48.21105,23.44214,328.86,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.37,1.76,D
21975,49.11232,31.042,327.76,0.4,0.44,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.26,1.87,D
21976,48.42323,24.94575,337.24,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.47,2.78,D
21977,49.10872,31.04831,334.79,0.4,0.44,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.36,2.14,D
21979,48.41993,24.94679,338.89,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.38,2.78,D
21980,48.15018,23.16301,327.25,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.98,1.41,D
21981,49.42394,36.83369,356.24,0.36,0.58,2022-03-22,1113,1,VIIRS,l,2.0NRT,288.08,8.34,D
21982,48.5199,25.78005,332.91,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,302.21,2.6,D
21983,48.84282,28.47705,352.27,0.48,0.4,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.25,13.03,D
21984,48.4269,25.11995,332.56,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.91,2.9,D
21985,48.83917,28.47794,336.04,0.48,0.4,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.98,4.39,D
21986,49.41842,36.82893,352.87,0.36,0.58,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.76,14.67,D
21987,48.1363,23.20551,330.19,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.55,3.29,D
21988,48.1371,23.2106,354.56,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.01,12.05,D
21989,48.21482,23.8019,346.04,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,302.4,10.07,D
21990,48.53417,26.07751,334.98,0.41,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,302.53,3.97,D
21991,48.67191,27.19272,339.13,0.43,0.38,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.06,13.83,D
21992,48.12413,23.30306,328.74,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.01,1.49,D
21993,48.11271,23.31777,328.57,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.41,1.76,D
21994,48.14723,23.71791,327.42,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.68,1.72,D
21995,48.07202,23.34271,326.98,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.61,1.34,D
21996,48.68196,27.89587,332.27,0.45,0.39,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.8,3.81,D
21997,48.68266,27.90209,341.76,0.45,0.39,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.1,5.73,D
21998,48.67554,27.90393,333.73,0.45,0.39,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.88,4.07,D
21999,48.85592,29.62167,335.46,0.52,0.42,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.11,7.01,D
22000,47.9701,22.89614,337.54,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.89,3.74,D
22001,48.34184,25.53232,332.77,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.56,1.64,D
22002,49.36871,38.8318,329.27,0.45,0.63,2022-03-22,1113,1,VIIRS,n,2.0NRT,287.14,1.86,D
22003,48.02018,23.47121,327.08,0.38,0.36,2022-03-22,1113,1,VIIRS,l,2.0NRT,299.32,3.01,D
22004,48.37696,25.97433,342.32,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.21,5.65,D
22006,48.49113,26.92219,332.76,0.43,0.38,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.11,4.99,D
22007,49.05145,32.83858,328.59,0.48,0.48,2022-03-22,1113,1,VIIRS,n,2.0NRT,287.52,6.89,D
22009,49.30402,39.65349,327.37,0.49,0.65,2022-03-22,1113,1,VIIRS,n,2.0NRT,289.3,4.86,D
22011,49.2274,36.59921,328.54,0.35,0.57,2022-03-22,1113,1,VIIRS,n,2.0NRT,290.84,1.65,D
22012,49.29796,39.65324,353.96,0.49,0.65,2022-03-22,1113,1,VIIRS,n,2.0NRT,286.82,4.86,D
22013,49.22213,36.59998,330.66,0.35,0.57,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.27,2.77,D
22014,49.29191,39.65331,325.76,0.49,0.65,2022-03-22,1113,1,VIIRS,n,2.0NRT,290.39,2.01,D
22017,48.53621,27.69215,331.89,0.45,0.39,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.15,3.04,D
22018,48.67266,29.01505,338.7,0.49,0.41,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.36,3.78,D
22019,47.98815,23.68505,328.62,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.22,1.35,D
22020,49.12967,35.22967,335.15,0.61,0.53,2022-03-22,1113,1,VIIRS,n,2.0NRT,288.21,6.24,D
22022,48.00028,23.80891,332.99,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.82,1.98,D
22023,48.67159,29.01579,329.06,0.49,0.41,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.05,1.99,D
22029,48.57547,28.37608,339.2,0.47,0.4,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.77,4.17,D
22030,48.3148,26.24935,336.72,0.41,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.9,1.63,D
22031,48.35117,26.53096,332.45,0.42,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,301.55,3.35,D
22032,49.12865,35.22826,330.93,0.61,0.53,2022-03-22,1113,1,VIIRS,n,2.0NRT,287.99,2.54,D
22033,48.19898,25.41204,330.23,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.68,3.87,D
22034,47.96934,23.85348,327.75,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.07,1.92,D
22037,49.1983,37.57745,325.82,0.39,0.59,2022-03-22,1113,1,VIIRS,n,2.0NRT,284.6,3.93,D
22039,47.95863,23.87309,332.44,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.67,7.14,D
22040,49.10191,35.29095,345.08,0.61,0.54,2022-03-22,1113,1,VIIRS,n,2.0NRT,289.25,24.26,D
22041,49.10234,35.29946,355.51,0.61,0.54,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.76,24.26,D
22042,49.1212,35.6938,349.54,0.32,0.55,2022-03-22,1113,1,VIIRS,n,2.0NRT,290.21,4.7,D
22043,48.84532,31.4797,347.28,0.41,0.45,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.95,7.5,D
22044,49.09695,35.29147,347.5,0.61,0.54,2022-03-22,1113,1,VIIRS,n,2.0NRT,289.98,24.26,D
22045,48.37894,26.9785,332.46,0.43,0.38,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.14,2.03,D
22046,48.81873,31.21229,338.58,0.4,0.44,2022-03-22,1113,1,VIIRS,n,2.0NRT,304.47,22,D
22047,49.08608,35.17332,328.2,0.61,0.53,2022-03-22,1113,1,VIIRS,n,2.0NRT,290.14,2.56,D
22048,48.9364,32.77798,331.09,0.47,0.48,2022-03-22,1113,1,VIIRS,n,2.0NRT,288.32,2.56,D
22049,48.26591,26.2238,331.74,0.41,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,303.66,3.43,D
22050,48.26662,26.22925,340.42,0.41,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.73,5.63,D
22053,48.60815,29.52075,331.73,0.51,0.41,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.75,14.61,D
22054,48.60437,29.52164,343.24,0.51,0.41,2022-03-22,1113,1,VIIRS,n,2.0NRT,304.29,14.61,D
22055,48.60554,29.52231,346.28,0.51,0.41,2022-03-22,1113,1,VIIRS,n,2.0NRT,303.72,28.46,D
22057,48.79247,31.61945,347.05,0.42,0.45,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.44,28.19,D
22058,48.79296,31.62518,352.82,0.42,0.45,2022-03-22,1113,1,VIIRS,n,2.0NRT,290.8,28.19,D
22060,48.78927,31.63165,344.23,0.42,0.45,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.99,38.69,D
22061,49.12315,37.29908,333.35,0.38,0.59,2022-03-22,1113,1,VIIRS,n,2.0NRT,287.16,2.35,D
22062,48.1778,26.05979,332.16,0.41,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.28,1.45,D
22063,49.09683,37.16772,356.39,0.37,0.58,2022-03-22,1113,1,VIIRS,l,2.0NRT,293.04,12.2,D
22064,49.09701,37.17308,350.09,0.37,0.58,2022-03-22,1113,1,VIIRS,n,2.0NRT,286.25,12.2,D
22065,49.09178,37.17885,345.93,0.37,0.58,2022-03-22,1113,1,VIIRS,n,2.0NRT,288.52,6.28,D
22067,48.29953,29.01728,330.75,0.49,0.4,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.96,3.16,D
22071,48.74475,34.79071,331.33,0.58,0.52,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.23,3.34,D
22072,48.71862,34.40931,355.84,0.56,0.51,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.34,55.73,D
22073,48.71906,34.41697,333.44,0.56,0.51,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.41,7.1,D
22074,48.71387,34.4099,350.24,0.56,0.51,2022-03-22,1113,1,VIIRS,n,2.0NRT,306.1,55.73,D
22075,48.71475,34.4252,326.1,0.56,0.51,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.64,7.1,D
22076,48.71518,34.43284,336.2,0.56,0.51,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.2,5.79,D
22079,48.3769,30.13533,329.38,0.54,0.42,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.52,11.02,D
22080,48.3776,30.14269,342.83,0.54,0.42,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.85,11.02,D
22083,48.81236,37.37671,355.47,0.38,0.59,2022-03-22,1113,1,VIIRS,n,2.0NRT,288.87,5,D
22084,48.69375,34.65403,341.36,0.57,0.52,2022-03-22,1113,1,VIIRS,n,2.0NRT,290.43,11.67,D
22085,48.69416,34.66181,339.22,0.57,0.52,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.23,11.67,D
22087,48.19158,28.50136,344.48,0.47,0.4,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.33,8.1,D
22088,48.19294,28.5139,342.73,0.47,0.4,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.98,6.54,D
22089,48.68937,34.66246,353.36,0.57,0.52,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.32,11.67,D
22093,48.6944,34.6551,345.12,0.57,0.52,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.31,7.23,D
22094,48.69486,34.66286,333.84,0.57,0.52,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.78,11.41,D
22095,48.69006,34.6635,351.42,0.57,0.52,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.32,11.41,D
22096,48.81138,37.37553,348.5,0.38,0.59,2022-03-22,1113,1,VIIRS,n,2.0NRT,288.74,4.07,D
22099,48.75273,36.53524,346.26,0.35,0.57,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.8,4.6,D
22100,48.66311,34.78573,326.53,0.58,0.52,2022-03-22,1113,1,VIIRS,n,2.0NRT,290.65,5.33,D
22102,48.77145,37.32551,349.26,0.38,0.59,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.77,3.82,D
22105,48.50176,32.52765,347.9,0.45,0.47,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.96,7.61,D
22106,48.49603,32.50967,333.81,0.45,0.47,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.03,12.69,D
22107,48.49649,32.51587,349.02,0.45,0.47,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.09,10.02,D
22108,48.49696,32.52207,352.33,0.45,0.47,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.98,10.02,D
22109,48.52006,32.83702,329.46,0.47,0.48,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.5,5.98,D
22110,48.51474,32.82485,356.33,0.47,0.48,2022-03-22,1113,1,VIIRS,l,2.0NRT,291.97,34.62,D
22112,48.49216,32.51652,328.94,0.45,0.47,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.96,10.02,D
22113,48.49262,32.52264,339.88,0.45,0.47,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.34,10.02,D
22114,48.5152,32.83123,354.98,0.47,0.48,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.12,5.98,D
22115,48.75967,37.64724,347.73,0.39,0.59,2022-03-22,1113,1,VIIRS,n,2.0NRT,288.93,3.31,D
22117,48.61881,34.77515,329.76,0.58,0.52,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.34,4.02,D
22118,48.61398,34.77572,332.3,0.58,0.52,2022-03-22,1113,1,VIIRS,n,2.0NRT,290.89,10.23,D
22142,48.52346,34.0523,340.44,0.53,0.5,2022-03-22,1113,1,VIIRS,n,2.0NRT,289.87,12.78,D
22143,48.5188,34.05279,349.86,0.53,0.5,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.16,12.78,D
22144,48.69468,38.04826,325.46,0.41,0.61,2022-03-22,1113,1,VIIRS,n,2.0NRT,288.84,2.54,D
22146,48.66493,37.60631,329.51,0.39,0.59,2022-03-22,1113,1,VIIRS,n,2.0NRT,288.95,2.3,D
22147,48.65037,37.67262,335.78,0.39,0.6,2022-03-22,1113,1,VIIRS,n,2.0NRT,290.86,3.77,D
22150,48.0428,28.94679,342.96,0.48,0.4,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.05,10.17,D
22168,48.16496,30.6206,333.92,0.56,0.43,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.58,26.2,D
22171,48.20892,31.23789,346.62,0.4,0.44,2022-03-22,1113,1,VIIRS,n,2.0NRT,302.94,10.33,D
22172,48.2094,31.24332,332.57,0.4,0.44,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.81,10.33,D
22174,48.82635,22.47268,347.9,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.35,4.83,D
22176,48.81985,22.4751,331.42,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.01,5.2,D
22177,48.82003,22.51887,341.74,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.66,4.71,D
22179,49.14256,24.7534,342.37,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,307.13,19.01,D
22180,49.1927,25.11717,340.32,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.99,4.23,D
22181,49.21465,25.27952,329.62,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.57,2.63,D
22182,49.46301,27.26543,329.72,0.44,0.39,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.46,1.26,D
22183,49.00312,23.80983,332.14,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.03,2.55,D
22184,48.99522,23.7798,334.09,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.09,4.87,D
22185,49.00144,23.91412,339.43,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.83,3.47,D
22186,49.05602,24.40244,332.4,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.06,1.96,D
22187,49.07489,24.53416,332.36,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.28,3.36,D
22188,49.37837,26.82627,342.79,0.43,0.38,2022-03-22,1113,1,VIIRS,n,2.0NRT,305.49,41.56,D
22189,49.10692,24.83403,333.84,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.63,3.7,D
22191,48.73669,22.47019,330.59,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.55,1.67,D
22192,48.96681,23.95575,346.49,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.04,5.28,D
22193,49.08872,24.9514,335.33,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,307.57,29.5,D
22194,49.07134,24.85111,338.38,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.2,3.86,D
22196,49.34362,27.07567,347.03,0.44,0.38,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.42,10.73,D
22197,49.34012,27.07661,332.1,0.44,0.38,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.71,10.73,D
22198,49.32689,27.11745,348.82,0.44,0.38,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.21,8.53,D
22199,49.41082,27.92284,339.31,0.46,0.39,2022-03-22,1113,1,VIIRS,n,2.0NRT,293,3.97,D
22200,48.65133,22.38904,333.58,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.35,5.37,D
22201,48.7094,22.74977,344.48,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,303.99,13.94,D
22202,49.41022,27.92385,336.69,0.46,0.39,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.51,4.45,D
22203,48.65407,22.44848,348.62,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,307.78,31.75,D
22204,48.65491,22.45371,331.49,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.12,7.12,D
22205,49.29034,27.02363,330.72,0.44,0.38,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.4,1.56,D
22207,48.63852,22.4377,333.76,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.26,5.81,D
22208,49.0769,25.38342,328.21,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.01,2.6,D
22209,49.73838,31.55196,338.08,0.43,0.46,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.37,5.78,D
22213,48.58537,29.78702,329.85,0.53,0.42,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.55,3,D
22215,48.70325,31.45676,344.69,0.41,0.45,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.21,12.45,D
22217,48.69687,31.42994,329.39,0.41,0.45,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.38,4.15,D
22218,49.05079,38.92668,328.97,0.45,0.63,2022-03-22,1113,1,VIIRS,n,2.0NRT,284.39,20.05,D
22219,48.68449,31.43216,350.29,0.41,0.45,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.92,5.42,D
22220,49.04484,38.92056,326.48,0.45,0.63,2022-03-22,1113,1,VIIRS,n,2.0NRT,283.47,22.36,D
22221,49.04493,38.92685,346.93,0.45,0.63,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.96,20.05,D
22222,49.04503,38.9331,347.16,0.45,0.63,2022-03-22,1113,1,VIIRS,n,2.0NRT,283.95,20.05,D
22228,48.37504,28.5132,339.01,0.47,0.4,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.19,6.45,D
22230,48.90824,35.04887,347.4,0.6,0.53,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.53,6.83,D
22231,49.04597,38.92101,330.45,0.45,0.63,2022-03-22,1113,1,VIIRS,n,2.0NRT,283.84,26.47,D
22232,49.0461,38.92731,347.87,0.45,0.63,2022-03-22,1113,1,VIIRS,n,2.0NRT,301.64,26.47,D
22233,49.04622,38.93354,347.83,0.45,0.63,2022-03-22,1113,1,VIIRS,n,2.0NRT,284.43,24.22,D
22234,49.02185,38.35985,331.45,0.42,0.61,2022-03-22,1113,1,VIIRS,n,2.0NRT,285.45,3.66,D
22235,49.01628,38.36606,344.6,0.42,0.61,2022-03-22,1113,1,VIIRS,n,2.0NRT,287.08,5.27,D
22237,48.02145,25.91202,330.17,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.23,3.28,D
22238,48.01809,25.91296,330.45,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.88,1.77,D
22241,48.84161,34.8112,336.33,0.58,0.52,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.45,4.67,D
22244,48.83677,34.81178,330.42,0.58,0.52,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.71,5.27,D
41577,50.55621,30.3281,328.83,0.5,0.49,2022-03-22,2324,1,VIIRS,n,2.0NRT,271.61,3.65,N
41618,51.59018,31.46375,306.78,0.46,0.47,2022-03-22,2324,1,VIIRS,n,2.0NRT,270.59,0.98,N
41619,51.39993,33.64663,299.72,0.57,0.43,2022-03-22,2324,1,VIIRS,n,2.0NRT,266.22,0.73,N
41621,51.537,31.33733,336.36,0.47,0.48,2022-03-22,2324,1,VIIRS,n,2.0NRT,271.28,2.15,N
41622,51.53261,31.33652,318.7,0.47,0.48,2022-03-22,2324,1,VIIRS,n,2.0NRT,271.23,2.15,N
