,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
25163,50.68664,33.57456,332.51,0.45,0.39,2022-05-07,1011,1,nominal,2.0NRT,297.83,1.9,D
25164,50.68542,33.56837,331.27,0.45,0.39,2022-05-07,1011,1,nominal,2.0NRT,300.85,2.35,D
25166,50.2226,30.69512,337.01,0.38,0.44,2022-05-07,1011,1,nominal,2.0NRT,295.13,11.01,D
25173,50.6955,32.10035,328.71,0.5,0.41,2022-05-07,1011,1,nominal,2.0NRT,290.37,4.08,D
25175,50.29566,29.97607,326.21,0.41,0.45,2022-05-07,1011,1,nominal,2.0NRT,272.34,3.32,D
25177,51.12496,33.46846,338.08,0.45,0.39,2022-05-07,1011,1,nominal,2.0NRT,294.23,7.85,D
25181,51.11606,32.95348,328.52,0.46,0.39,2022-05-07,1011,1,nominal,2.0NRT,297.67,2.4,D
25187,51.24033,32.12426,333.69,0.49,0.4,2022-05-07,1011,1,nominal,2.0NRT,291.99,9.33,D
25188,51.24389,32.12239,333.57,0.49,0.4,2022-05-07,1011,1,nominal,2.0NRT,292.78,3.83,D
25617,46.33475,32.81424,348.15,0.63,0.72,2022-05-07,1149,1,nominal,2.0NRT,294.14,7.38,D
25618,46.33475,32.79735,336.08,0.63,0.72,2022-05-07,1149,1,nominal,2.0NRT,294.98,11.53,D
25619,46.34145,32.82285,331.25,0.63,0.72,2022-05-07,1149,1,nominal,2.0NRT,296.01,2.97,D
25620,46.33096,32.79966,332.12,0.63,0.72,2022-05-07,1149,1,nominal,2.0NRT,296.46,6.06,D
25621,46.33762,32.80817,331.36,0.63,0.72,2022-05-07,1149,1,nominal,2.0NRT,296.85,12.23,D
25622,46.41807,32.49422,341.18,0.61,0.71,2022-05-07,1149,1,nominal,2.0NRT,295.8,11.36,D
25623,46.41805,32.486,355.55,0.61,0.71,2022-05-07,1149,1,nominal,2.0NRT,298.01,11.59,D
25624,46.42467,32.48616,354.94,0.61,0.71,2022-05-07,1149,1,nominal,2.0NRT,297.43,11.59,D
25626,46.41551,32.48541,354.48,0.61,0.71,2022-05-07,1149,1,nominal,2.0NRT,296.24,10.97,D
25627,46.42212,32.48551,345.92,0.61,0.71,2022-05-07,1149,1,nominal,2.0NRT,297.68,10.97,D
25628,46.46183,32.17365,345.19,0.59,0.7,2022-05-07,1149,1,nominal,2.0NRT,299.07,8.38,D
25629,46.46182,32.16579,354.06,0.59,0.7,2022-05-07,1149,1,nominal,2.0NRT,302.46,8.38,D
25630,46.49342,31.90197,340.81,0.57,0.69,2022-05-07,1149,1,nominal,2.0NRT,296.97,6.82,D
25631,46.49338,31.89429,332.19,0.57,0.69,2022-05-07,1149,1,nominal,2.0NRT,296.77,6.75,D
25632,46.49334,31.88667,337.23,0.57,0.69,2022-05-07,1149,1,nominal,2.0NRT,290.62,6.75,D
25633,46.49987,31.90194,334.02,0.57,0.69,2022-05-07,1149,1,nominal,2.0NRT,295.79,6.82,D
25634,46.49983,31.89429,331.98,0.57,0.69,2022-05-07,1149,1,nominal,2.0NRT,294.19,6.75,D
25635,46.58155,33.30454,367,0.67,0.74,2022-05-07,1149,1,high,2.0NRT,302.39,19.85,D
25636,47.07993,31.29066,326.81,0.54,0.68,2022-05-07,1149,1,nominal,2.0NRT,293.04,2.97,D
25637,47.08622,31.29073,334.31,0.54,0.68,2022-05-07,1149,1,nominal,2.0NRT,290.85,2.6,D
25638,47.92372,31.89307,339.12,0.58,0.7,2022-05-07,1149,1,nominal,2.0NRT,291.29,3.12,D
25639,48.18182,29.43274,327.31,0.45,0.63,2022-05-07,1149,1,low,2.0NRT,299.31,4.31,D
25640,48.59259,34.43575,340.74,0.76,0.77,2022-05-07,1149,1,nominal,2.0NRT,297.55,7.16,D
25641,48.62191,29.41765,337.27,0.45,0.63,2022-05-07,1149,1,nominal,2.0NRT,300.11,4.89,D
25642,48.8685,31.56768,348.25,0.56,0.69,2022-05-07,1149,1,nominal,2.0NRT,294.45,11.51,D
25643,48.8685,31.55986,352.52,0.56,0.69,2022-05-07,1149,1,nominal,2.0NRT,298.98,12.3,D
25644,48.90159,29.77173,344.3,0.47,0.64,2022-05-07,1149,1,nominal,2.0NRT,294.7,6.06,D
25645,48.90753,29.77154,333.09,0.47,0.64,2022-05-07,1149,1,nominal,2.0NRT,293.55,5.42,D
25646,48.90453,29.76939,348.64,0.47,0.64,2022-05-07,1149,1,nominal,2.0NRT,295.21,9.02,D
25647,48.81584,26.39712,367,0.33,0.55,2022-05-07,1149,1,high,2.0NRT,296.85,6.42,D
25648,48.81565,26.39272,337.21,0.33,0.55,2022-05-07,1149,1,nominal,2.0NRT,297.02,5.58,D
25649,48.81598,26.16866,330.31,0.32,0.54,2022-05-07,1149,1,nominal,2.0NRT,294.25,1.45,D
25650,48.91992,26.6578,339.17,0.34,0.56,2022-05-07,1149,1,nominal,2.0NRT,294.01,2.4,D
25651,49.2112,26.82433,335.65,0.34,0.56,2022-05-07,1149,1,nominal,2.0NRT,292.79,1.93,D
25652,50.01935,32.61752,338.59,0.63,0.72,2022-05-07,1149,1,nominal,2.0NRT,296.94,4.43,D
25653,50.02605,32.61779,334.09,0.63,0.72,2022-05-07,1149,1,nominal,2.0NRT,296.18,4.43,D
25654,50.02201,32.6209,367,0.63,0.72,2022-05-07,1149,1,high,2.0NRT,297.87,9.51,D
25655,50.29138,33.63398,353.26,0.7,0.75,2022-05-07,1149,1,nominal,2.0NRT,296.44,10.31,D
25656,50.3901,32.73672,345.8,0.64,0.72,2022-05-07,1149,1,nominal,2.0NRT,283.49,14.06,D
25657,50.39025,32.72713,356.49,0.64,0.72,2022-05-07,1149,1,low,2.0NRT,287.91,24.93,D
25658,50.54205,31.93556,353.07,0.59,0.7,2022-05-07,1149,1,nominal,2.0NRT,296.01,31.85,D
25659,50.54074,31.93527,354.51,0.59,0.7,2022-05-07,1149,1,nominal,2.0NRT,295.94,30.89,D
25660,50.68334,33.57564,330.62,0.7,0.75,2022-05-07,1149,1,nominal,2.0NRT,290.37,5.56,D
25661,50.6903,33.57589,345.94,0.7,0.75,2022-05-07,1149,1,nominal,2.0NRT,290.49,5.56,D
25662,50.75267,33.2284,325.9,0.68,0.74,2022-05-07,1149,1,nominal,2.0NRT,276.49,6.1,D
25663,50.80797,34.10998,367,0.74,0.76,2022-05-07,1149,1,high,2.0NRT,291.44,14.79,D
25664,50.80403,34.11478,348.14,0.74,0.76,2022-05-07,1149,1,nominal,2.0NRT,292.11,9.47,D
25665,50.80436,34.1041,337.53,0.74,0.76,2022-05-07,1149,1,nominal,2.0NRT,292.71,9.47,D
25666,51.65316,33.16699,331.26,0.67,0.74,2022-05-07,1149,1,nominal,2.0NRT,287.77,5.41,D
25667,51.65331,33.16651,330.11,0.67,0.74,2022-05-07,1149,1,nominal,2.0NRT,288.26,8.79,D
30639,50.21664,36.57692,300.19,0.67,0.73,2022-05-07,2222,1,nominal,2.0NRT,268.6,0.74,N
30641,50.21635,36.57698,302.41,0.67,0.73,2022-05-07,2222,1,nominal,2.0NRT,267.88,1.14,N
30643,50.14261,36.28771,296.58,0.69,0.74,2022-05-07,2222,1,nominal,2.0NRT,273.87,0.57,N
30647,49.17274,39.29824,301.7,0.5,0.66,2022-05-07,2222,1,nominal,2.0NRT,270.06,0.65,N
30648,48.98706,38.41166,298.09,0.55,0.68,2022-05-07,2222,1,nominal,2.0NRT,274.41,0.89,N
30649,48.98492,38.41407,302.55,0.55,0.68,2022-05-07,2222,1,nominal,2.0NRT,274.01,1.23,N
30650,48.953,38.47461,307.49,0.55,0.68,2022-05-07,2222,1,nominal,2.0NRT,275.95,1.75,N
30651,48.87051,38.09271,299.32,0.57,0.69,2022-05-07,2222,1,nominal,2.0NRT,274.07,1.16,N
30652,48.86957,38.09315,299.13,0.57,0.69,2022-05-07,2222,1,nominal,2.0NRT,273.84,0.96,N
30653,48.46775,38.75927,296.1,0.53,0.67,2022-05-07,2222,1,nominal,2.0NRT,280.31,1.72,N
30654,48.24862,37.79043,323.45,0.58,0.7,2022-05-07,2222,1,nominal,2.0NRT,270.12,2.68,N
30655,48.24864,37.79828,303.4,0.58,0.7,2022-05-07,2222,1,nominal,2.0NRT,270.88,2.68,N
30656,48.24883,37.79091,327.56,0.58,0.7,2022-05-07,2222,1,nominal,2.0NRT,270.63,4.17,N
30657,48.24882,37.79875,302.51,0.58,0.7,2022-05-07,2222,1,nominal,2.0NRT,270.99,3.49,N
30658,48.22191,38.23785,301.51,0.56,0.68,2022-05-07,2222,1,nominal,2.0NRT,276.24,1.81,N
30659,48.17744,37.78246,309.67,0.58,0.7,2022-05-07,2222,1,nominal,2.0NRT,272.05,1.62,N
30660,48.17096,37.78248,302.15,0.58,0.7,2022-05-07,2222,1,nominal,2.0NRT,270.51,0.94,N
30661,48.14545,37.98914,367,0.57,0.69,2022-05-07,2222,1,high,2.0NRT,274.43,10.57,N
30662,48.14546,37.9973,310.86,0.57,0.69,2022-05-07,2222,1,nominal,2.0NRT,272.82,10.57,N
30663,48.17788,37.78114,297.15,0.58,0.7,2022-05-07,2222,1,nominal,2.0NRT,270.92,1.51,N
30664,48.1714,37.78121,300.55,0.58,0.7,2022-05-07,2222,1,nominal,2.0NRT,270.58,1.05,N
30665,48.14494,37.98787,343.94,0.57,0.69,2022-05-07,2222,1,nominal,2.0NRT,273.66,10.65,N
30666,48.14491,37.99603,354.45,0.57,0.69,2022-05-07,2222,1,nominal,2.0NRT,275.44,10.65,N
