,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
50578,50.63831,31.22086,300.64,0.32,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.02,1.17,N
50579,50.75637,24.13753,310.6,0.66,0.73,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.73,1.74,N
50580,50.63852,31.21628,321.57,0.32,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.94,1.17,N
50581,50.69407,30.02097,296.18,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.89,1.05,N
50582,50.69426,30.0158,317.83,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.06,1.96,N
50583,50.69464,30.00555,300.51,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.28,0.75,N
50584,50.65365,31.21816,300.62,0.32,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.92,0.63,N
50585,50.78629,25.38192,304.26,0.58,0.7,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.89,1.59,N
50586,50.66318,31.2308,319.98,0.64,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.01,3.92,N
50587,50.66274,31.23989,322.99,0.64,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.68,3.92,N
50588,50.66778,31.24052,319.31,0.64,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.51,3.92,N
50589,50.69227,30.0176,319.2,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.4,1.59,N
50590,50.65257,31.21612,308.52,0.32,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.86,0.73,N
50591,50.66176,31.23793,312.37,0.64,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.43,2.8,N
50592,50.66205,31.2311,324.66,0.32,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.21,2.83,N
50593,50.75753,24.13564,311.84,0.66,0.73,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.69,1.66,N
50594,50.6668,31.23857,333.16,0.64,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.03,5.55,N
50595,50.78621,25.38104,298.79,0.58,0.7,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.66,0.94,N
50596,50.7416,29.64577,310.54,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,280.62,1.27,N
50597,50.74177,29.64038,298.2,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,280.4,1.27,N
50598,50.74193,29.63499,313.47,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.65,1.64,N
50599,50.77907,28.64514,297.27,0.42,0.61,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.27,0.94,N
50600,50.7792,28.63922,305.2,0.42,0.61,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.14,0.94,N
50601,50.74463,30.04866,295.44,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.99,2.48,N
50602,50.75633,29.69566,296.39,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,280.66,0.39,N
50603,50.78486,28.63951,301.8,0.42,0.61,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.79,1.54,N
50604,50.785,28.63352,317.39,0.42,0.61,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.72,1.84,N
50605,50.78513,28.62751,301.5,0.42,0.61,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.29,1.84,N
50606,50.74977,30.05435,295.78,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.18,1.8,N
50607,50.75031,30.03887,295.91,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.71,1.13,N
50608,50.74995,30.04916,342.34,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,278,2.48,N
50609,50.75013,30.044,330.69,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.04,2.48,N
50610,50.7549,30.06004,307.86,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.74,1.24,N
50611,50.75509,30.05486,300.5,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.1,1.24,N
50612,50.75454,30.07041,343.58,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.52,3.33,N
50613,50.75472,30.06522,342.93,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.03,3.33,N
50614,50.75985,30.07091,323.46,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.59,3.33,N
50615,50.75538,30.33627,318.79,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.31,1.22,N
50616,50.80665,28.67721,295.86,0.41,0.61,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.08,0.32,N
50617,50.78054,30.08853,305.71,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.1,1.13,N
50618,50.78073,30.08328,319.12,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.63,1.61,N
50619,50.78605,30.08377,319.57,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.36,3.37,N
50620,50.78585,30.08902,339.93,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,280.78,4.85,N
50621,50.84033,29.65964,302.1,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.63,0.46,N
50622,50.84818,29.57884,295.15,0.38,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.65,0.65,N
50623,50.84834,29.7517,316.45,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.21,1.44,N
50624,50.87999,29.42702,305.51,0.38,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.48,0.51,N
50625,50.93434,26.68042,304.05,0.51,0.66,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.4,1.74,N
50626,50.94053,26.67301,303.39,0.51,0.66,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.54,1.32,N
50627,50.88622,29.58204,322.36,0.38,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.48,2.17,N
50628,50.91445,29.55162,295.93,0.38,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.13,1.05,N
50629,50.91463,29.54611,305.6,0.38,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.52,0.98,N
50630,50.9148,29.54062,300.7,0.38,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.58,0.98,N
50631,50.91498,29.53513,296.41,0.38,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.35,1.18,N
50632,50.91563,29.54788,302.61,0.38,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.19,1.36,N
50633,50.91579,29.54238,298.2,0.38,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.09,0.99,N
50634,50.91593,29.53689,309.02,0.38,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.89,0.99,N
50635,50.96704,29.46942,299.18,0.38,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.79,1.01,N
50636,50.97252,29.46974,316.14,0.38,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.84,1.13,N
50638,51.02885,30.15154,310.52,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.91,1.01,N
50639,51.03433,30.14685,301.28,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.2,1.12,N
50640,51.03451,30.14167,308.84,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.78,1.12,N
50641,51.03363,30.16758,334.58,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.2,3.78,N
50642,51.03381,30.16241,337.72,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.07,3.78,N
50643,51.03399,30.15724,349.74,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.25,4.28,N
50644,51.03416,30.15204,323.97,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.88,4.28,N
50645,50.95082,32.2172,316.37,0.58,0.52,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.22,2.81,N
50646,51.03981,30.14223,311.44,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.73,1.12,N
50647,51.03964,30.14742,321.05,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.02,1.12,N
50648,51.074,29.38292,298.73,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.35,0.72,N
50649,51.07416,29.37728,310.36,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.82,0.72,N
50650,51.13094,26.21032,303.08,0.53,0.67,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.92,1.6,N
50651,51.13095,26.20252,299.58,0.53,0.67,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.18,1.4,N
50652,51.08982,29.40672,308.25,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.4,0.91,N
50653,51.09547,29.40157,305.38,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.56,0.91,N
50654,51.11758,29.39767,296.82,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.38,0.45,N
50655,51.12289,29.4039,299.7,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.78,0.58,N
50656,51.12706,29.2619,297.14,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.35,2.51,N
50657,51.1269,29.26761,343.5,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,280.07,3.6,N
50658,51.12838,29.40443,299.17,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.93,0.58,N
50659,51.13258,29.2623,316.28,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.2,2.51,N
50660,51.13241,29.26807,325.4,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,282.48,3.6,N
50661,51.13827,29.25699,302.66,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.12,0.69,N
50662,51.14024,29.18858,333.77,0.39,0.6,2022-03-28,2312,1,VIIRS,n,2.0NRT,281.12,3.34,N
50663,50.99429,32.65184,305.97,0.55,0.51,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.89,1.33,N
50664,51.15534,29.24111,306.83,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.3,0.73,N
50665,51.19759,24.27434,299.89,0.65,0.73,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.99,1.02,N
50667,51.01183,32.59776,298,0.56,0.51,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.55,1.31,N
50668,51.0123,32.58971,295.27,0.56,0.51,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.62,1.11,N
50669,50.99506,32.64896,295.51,0.55,0.51,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.6,1.71,N
50670,49.75896,32.58767,310.33,0.54,0.51,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.48,2.31,N
50671,49.48502,36.90308,299.87,0.53,0.42,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.52,0.74,N
50672,49.32853,38.49759,302.11,0.47,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.19,0.86,N
50673,49.33214,38.49854,311.54,0.47,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.69,1.59,N
50674,49.32855,38.49755,302.93,0.47,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.63,1.27,N
50675,49.33216,38.4985,308.26,0.47,0.4,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.58,1.27,N
50676,49.34909,38.8686,319.05,0.46,0.39,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.77,2.27,N
50677,49.35339,38.86333,312.85,0.46,0.39,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.37,1.67,N
50679,49.64111,36.73241,295.25,0.54,0.42,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.46,0.9,N
50680,50.22196,23.75465,298.72,0.68,0.74,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.52,0.97,N
50681,50.22137,23.75442,295.51,0.68,0.74,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.18,1.06,N
50682,49.50697,39.05388,302.34,0.45,0.39,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.7,1.01,N
50683,49.50769,39.04769,307.14,0.45,0.39,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.48,1.01,N
50684,50.30304,29.5339,323.13,0.38,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.6,2.01,N
50685,50.30443,29.53613,318.53,0.38,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.46,1.77,N
50686,50.38041,23.79692,307.16,0.68,0.74,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.02,3.01,N
50687,50.38023,23.78713,328.92,0.68,0.74,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.58,3.01,N
50688,50.38729,23.79693,312.28,0.68,0.74,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.61,3.01,N
50689,50.34359,29.98288,301.28,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.92,0.6,N
50690,50.34909,29.9783,310.97,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.15,0.95,N
50691,50.35973,29.97938,295.24,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.17,0.92,N
50692,50.35402,30.26822,295.1,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.39,0.37,N
50693,50.43952,24.65912,297.48,0.62,0.71,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.66,0.85,N
50694,50.37341,30.31028,306.55,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.09,0.92,N
50695,50.467,26.38191,302.82,0.52,0.67,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.67,2.56,N
50696,50.46694,26.38947,327.82,0.52,0.67,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.55,3.61,N
50697,50.39439,29.91007,306.91,0.36,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.13,1.04,N
50698,50.40265,29.83241,296.34,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.14,1.96,N
50699,50.40498,29.7694,309.41,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.59,1.39,N
50700,50.37298,30.31089,308.87,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.37,0.92,N
50708,47.17856,29.96137,301.48,0.34,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,272.77,0.77,N
50739,45.3584,29.6292,354.99,0.34,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,279.68,4.61,N
50740,45.36338,29.63418,315.67,0.34,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,276.67,1.51,N
50741,45.36361,29.62974,297.16,0.34,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,275.88,1.84,N
50742,45.36858,29.63473,325.84,0.34,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,276.89,1.51,N
50747,45.359,29.62639,315.56,0.34,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,278.02,3.11,N
50748,45.3588,29.63084,343.63,0.34,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,279.4,4.02,N
50749,45.364,29.6314,325.35,0.34,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,276.7,1.19,N
50750,45.369,29.63641,312,0.34,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,276.63,1.19,N
50751,45.36921,29.63196,297.19,0.34,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,275.28,1.19,N
50752,45.374,29.64139,310.12,0.34,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,276.83,2,N
50753,45.37421,29.63697,316.54,0.34,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,276.17,1.59,N
50754,45.37941,29.63751,300.46,0.34,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,275.7,1.59,N
50755,45.3792,29.64194,334.31,0.34,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,277.77,2,N
50756,45.38441,29.6425,311.86,0.34,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,276.71,1.03,N
50760,45.5491,29.49796,316.22,0.35,0.57,2022-03-28,2314,1,VIIRS,n,2.0NRT,278.36,2.2,N
50761,45.55435,29.49851,343.24,0.35,0.57,2022-03-28,2314,1,VIIRS,n,2.0NRT,279.45,2.2,N
50767,47.10038,32.62037,297.68,0.51,0.49,2022-03-28,2314,1,VIIRS,n,2.0NRT,274.04,0.7,N
50768,47.26225,29.97172,297.17,0.34,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,272.57,1.49,N
50769,47.26244,29.9673,315.24,0.34,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,272.96,1.02,N
50770,47.26764,29.96789,296.65,0.34,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,272.31,1.02,N
50782,46.96548,35.48254,296.73,0.57,0.43,2022-03-28,2314,1,VIIRS,n,2.0NRT,273.19,1.26,N
50799,46.86208,32.19613,323.55,0.53,0.5,2022-03-28,2314,1,VIIRS,n,2.0NRT,274.94,3.41,N
50802,47.17336,29.96095,310.6,0.34,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,272.65,1.68,N
50803,47.21696,33.12152,302.68,0.49,0.48,2022-03-28,2314,1,VIIRS,n,2.0NRT,274.97,1.64,N
50805,47.37254,31.58709,328.83,0.57,0.52,2022-03-28,2314,1,VIIRS,n,2.0NRT,272.65,4.29,N
50806,47.37687,31.59544,335.89,0.57,0.52,2022-03-28,2314,1,VIIRS,n,2.0NRT,273.46,5.32,N
50807,47.37151,31.58524,311.37,0.57,0.52,2022-03-28,2314,1,VIIRS,n,2.0NRT,272.3,4.44,N
50808,47.37589,31.5936,334.35,0.57,0.52,2022-03-28,2314,1,VIIRS,n,2.0NRT,272.47,4.44,N
50809,47.52824,29.89622,332.43,0.35,0.56,2022-03-28,2314,1,VIIRS,n,2.0NRT,274.97,2.31,N
50810,47.43093,32.17343,301.49,0.54,0.51,2022-03-28,2314,1,VIIRS,n,2.0NRT,274.3,1.27,N
50811,47.42841,32.17109,295.74,0.54,0.51,2022-03-28,2314,1,VIIRS,n,2.0NRT,273.96,0.98,N
50812,47.43309,32.1719,296.45,0.54,0.51,2022-03-28,2314,1,VIIRS,n,2.0NRT,274.12,0.69,N
50813,47.1746,35.99766,296,0.54,0.42,2022-03-28,2314,1,VIIRS,n,2.0NRT,271.27,0.85,N
50814,47.09423,37.56229,306.63,0.48,0.4,2022-03-28,2314,1,VIIRS,n,2.0NRT,273.85,0.96,N
50815,47.10034,37.64072,301.88,0.47,0.4,2022-03-28,2314,1,VIIRS,n,2.0NRT,274.12,0.78,N
50816,47.11123,37.64346,304.51,0.47,0.4,2022-03-28,2314,1,VIIRS,n,2.0NRT,274.48,0.85,N
50817,47.72116,29.8093,300.44,0.35,0.57,2022-03-28,2314,1,VIIRS,n,2.0NRT,274.41,1.06,N
50818,47.72645,29.80925,323.39,0.35,0.57,2022-03-28,2314,1,VIIRS,n,2.0NRT,273.43,1.06,N
50821,47.12362,37.66569,326.71,0.47,0.4,2022-03-28,2314,1,VIIRS,n,2.0NRT,274.3,3.59,N
50827,47.26715,36.67625,316.7,0.51,0.41,2022-03-28,2314,1,VIIRS,n,2.0NRT,271.04,2.18,N
50828,47.27094,36.67718,299.61,0.51,0.41,2022-03-28,2314,1,VIIRS,n,2.0NRT,270.81,0.89,N
50829,47.27008,36.6773,328.42,0.51,0.41,2022-03-28,2314,1,VIIRS,n,2.0NRT,271.73,3.95,N
50830,47.17726,37.58375,307.34,0.48,0.4,2022-03-28,2314,1,VIIRS,n,2.0NRT,272.3,1.33,N
50831,47.18089,37.58467,309.31,0.48,0.4,2022-03-28,2314,1,VIIRS,n,2.0NRT,273.32,1.44,N
50833,47.30437,36.53127,326.03,0.52,0.42,2022-03-28,2314,1,VIIRS,n,2.0NRT,271.73,5.81,N
50834,47.32624,36.50783,317.06,0.52,0.42,2022-03-28,2314,1,VIIRS,n,2.0NRT,271.79,2.43,N
50836,48.04254,25.62188,299.43,0.55,0.68,2022-03-28,2314,1,VIIRS,n,2.0NRT,275.1,1.73,N
50837,48.04258,25.61446,304.42,0.55,0.68,2022-03-28,2314,1,VIIRS,n,2.0NRT,275.64,2,N
50838,47.51815,36.01778,310.28,0.55,0.43,2022-03-28,2314,1,VIIRS,n,2.0NRT,270.35,1.32,N
50840,47.617,36.37816,299.13,0.53,0.42,2022-03-28,2314,1,VIIRS,n,2.0NRT,271.81,1.03,N
50841,47.61821,36.3764,297.17,0.53,0.42,2022-03-28,2314,1,VIIRS,n,2.0NRT,272.05,0.84,N
